-0.385927	0.082407	1.225950	-2.871230	12.373800	0.615765	6.264780	-21.601801	1.275260	-0.000000	-0.000000	0.000000	-0.161096	12.889300	0.035935	5.824640	-15.062900	1.477390	0.000000	0.000000	0.000000	-0.000002	0.000000	-0.000031	0.000000	0.000000	0.000000	10.936600	0.799663	30.032900	-14.691300	-2.253310	4.010000	-0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	-9.645470	-49.431301	78.566498	-66.557701	-12.929600	-30.946699	0.000001	0.000001	0.000000	-0.093145	-1.399160	-0.002274	-0.000000	-0.000000	0.000000
-0.327826	-0.362124	3.091210	-2.581780	13.424000	0.599759	5.936540	-22.636999	1.319720	0.000000	-0.000000	0.000000	-0.180480	14.047700	0.043808	6.209130	-15.731400	1.641620	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000066	0.000000	0.000000	0.000000	10.489800	-0.564613	25.233101	-13.526300	-2.006160	4.291420	-0.000000	-0.000000	0.000001	0.000000	0.000000	0.000000	-8.551050	-45.632900	79.115997	-51.356602	-9.475390	-12.319100	0.000000	-0.000000	-0.000000	-0.037474	-1.549200	-0.001014	0.000000	0.000000	0.000000
0.265207	-0.150749	4.652710	-3.930600	12.049700	0.821781	6.546240	-20.720100	0.956733	0.000000	-0.000000	-0.000000	-1.563810	13.238800	0.358212	7.335170	-14.024300	1.413240	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000010	0.000000	0.000000	0.000000	10.173800	-1.428050	21.817499	-13.646400	-2.218110	4.361750	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	-9.464280	-39.945599	76.688797	-41.722698	-9.746870	-8.690580	0.000001	0.000000	0.000000	0.057073	-0.636065	0.000633	0.000000	0.000000	0.000000
0.531457	0.453951	5.158571	-3.770020	12.957000	0.846468	5.597750	-23.152800	0.756679	0.000000	-0.000000	0.000000	-1.787700	13.751700	0.425088	6.909260	-15.571400	1.392100	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000020	0.000000	0.000000	0.000000	9.833190	-2.067790	19.461399	-13.493600	-2.578040	4.401390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.376650	-36.284302	75.858902	-32.806000	-8.434180	-5.127290	0.000001	0.000000	0.000000	-0.144380	-0.498415	-0.001256	-0.000000	-0.000000	0.000000
1.060560	0.748672	5.428410	-5.095240	11.536400	1.021580	6.400440	-21.980801	0.527261	0.000000	0.000000	0.000000	-2.833190	13.415800	0.657849	7.261010	-16.183599	1.258070	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000007	0.000000	0.000000	0.000000	9.554490	-2.280740	18.866301	-12.936700	-2.188070	4.531840	-0.000000	-0.000000	-0.000001	0.000000	0.000000	0.000000	-10.755200	-34.511600	73.316299	-23.783300	-10.478000	-4.188650	-0.000000	-0.000000	0.000000	-0.356994	-0.653276	-0.004071	-0.000000	0.000000	0.000000
0.976642	0.693769	5.392690	-5.163460	11.341600	1.018080	6.621610	-21.499100	0.571576	-0.000000	-0.000000	0.000000	-2.049930	13.007300	0.461566	5.630220	-15.330200	0.961681	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000060	0.000000	0.000000	0.000000	10.156200	-2.333310	17.728901	-14.347100	-0.940103	4.897050	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-11.657100	-32.846802	71.428596	-19.491699	-11.741200	-3.589260	0.000002	0.000000	-0.000000	-0.365985	-0.820882	-0.005243	0.000000	0.000000	-0.000000
1.148481	0.607313	5.203272	-5.489170	11.521300	1.099590	6.793260	-21.677799	0.522790	0.000000	-0.000000	-0.000000	-2.860180	13.187700	0.653036	6.736110	-15.365800	1.048600	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000010	0.000000	0.000000	0.000000	11.012600	-2.293930	16.803600	-15.669000	0.224478	5.296550	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-11.860600	-33.132999	71.268501	-19.168400	-12.126100	-3.646000	0.000000	0.000000	0.000000	-0.280354	-0.919188	-0.004497	-0.000000	-0.000000	-0.000000
0.008028	0.775816	-1.075350	-4.638970	12.308800	0.991011	8.502740	-20.975901	1.423360	-0.000000	0.000000	0.000000	-2.076870	12.261500	0.441261	8.323350	-13.928700	1.520790	0.000000	0.000000	0.000000	0.000002	0.000000	-0.000006	0.000000	0.000000	0.000000	11.440200	2.185860	34.193901	-15.145500	-1.779770	3.980200	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.275500	-58.033199	77.986298	-96.411400	-7.910570	-148.679993	0.000000	0.000000	-0.000000	0.634028	-0.929398	0.010285	0.000000	-0.000000	0.000000
-0.370120	0.783670	-1.315450	-3.415300	11.964300	0.708808	7.580030	-20.773300	1.505850	-0.000000	0.000000	-0.000000	-0.914294	11.177000	0.177245	7.462790	-12.326000	1.407520	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000032	0.000000	0.000000	0.000000	11.681900	1.587380	31.784599	-14.818200	-2.501880	3.977330	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	-10.402400	-57.597401	78.933403	-89.293503	-8.612390	-117.668999	-0.000000	0.000002	0.000000	0.679548	-1.254930	0.014883	0.000000	-0.000000	0.000000
-0.588038	0.972651	-1.188600	-2.949840	11.788000	0.603145	6.475440	-19.984501	1.227620	0.000000	0.000000	0.000000	-0.087778	11.299600	0.017205	5.119460	-13.253800	1.156790	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000004	0.000000	0.000000	0.000000	11.842600	0.976362	29.375401	-14.776900	-3.060530	3.985210	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	-8.818230	-54.557800	80.403099	-76.955299	-8.115330	-39.753300	0.000002	-0.000000	0.000001	0.517041	-1.284650	0.011591	-0.000000	0.000000	0.000000
-0.407006	0.603380	-0.503006	-3.038300	12.138300	0.639450	6.019590	-20.247601	1.056160	0.000000	0.000000	0.000000	-0.293265	11.787000	0.059911	4.667660	-14.083900	1.067930	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000063	0.000000	0.000000	0.000000	11.660300	0.515905	27.934099	-15.210200	-3.703020	3.837810	-0.000000	-0.000000	0.000001	0.000000	0.000000	0.000000	-8.949520	-53.674400	80.082001	-55.689400	-8.116530	-12.156000	-0.000000	0.000000	-0.000000	0.015089	-1.809420	0.000476	0.000000	-0.000000	0.000000
-0.076543	-0.073685	1.289420	-3.160080	14.012400	0.765892	5.626130	-22.068399	0.962435	0.000000	0.000000	-0.000000	-0.848718	13.900900	0.203917	5.610690	-15.292800	1.265270	0.000000	-0.000000	0.000000	-0.000002	0.000000	-0.000041	0.000000	0.000000	0.000000	11.322800	-1.334970	21.016199	-14.444300	-1.952980	4.632870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-7.737440	-44.872799	80.282204	-45.480999	-6.640580	-6.502390	-0.000000	0.000000	-0.000000	-0.425531	-1.655370	-0.012293	-0.000000	0.000000	-0.000000
-0.264794	-0.111674	1.740950	-2.809270	12.754800	0.620705	5.726740	-19.871901	1.016100	-0.000000	-0.000000	0.000000	0.423757	13.049800	-0.095681	3.701280	-13.992200	0.996353	-0.000000	-0.000000	0.000000	0.000002	-0.000000	-0.000069	0.000000	0.000000	0.000000	12.299100	-1.410220	19.258600	-16.163401	-2.723720	4.463400	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-6.923840	-39.937698	80.575798	-34.039299	-5.995740	-3.631690	-0.000000	-0.000000	-0.000000	0.063076	-1.493290	0.001643	0.000000	0.000000	0.000000
-0.396212	-0.395324	2.009790	-2.043650	13.215300	0.467394	4.495670	-20.282400	0.869235	-0.000000	0.000000	-0.000000	0.989002	14.032500	-0.239822	2.783180	-15.262600	0.986535	0.000000	-0.000000	-0.000000	-0.000002	0.000000	-0.000023	0.000000	0.000000	0.000000	12.798200	-0.803389	20.782000	-15.980300	-2.745960	4.358920	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-7.094930	-35.599400	79.531799	-25.039400	-8.051220	-3.339940	-0.000001	-0.000000	0.000000	0.000896	-1.347550	0.000021	0.000000	0.000000	0.000000
0.157104	-0.045873	1.985020	-2.625930	13.913100	0.631825	4.709490	-22.762600	0.836315	0.000000	-0.000000	0.000000	0.213676	13.724300	-0.050692	3.790090	-15.025100	1.037930	-0.000000	-0.000000	0.000000	-0.000002	0.000000	0.000091	0.000000	0.000000	0.000000	12.017600	-0.532523	22.940300	-15.850900	-2.721170	4.251540	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	-7.824870	-32.821999	77.803596	-20.761101	-10.669600	-3.568930	0.000002	-0.000000	-0.000000	-0.313997	-1.235430	-0.006771	-0.000000	-0.000000	-0.000000
0.060756	-0.168678	1.689380	-3.183010	14.090300	0.775662	6.098670	-22.798401	1.167840	0.000000	-0.000001	0.000000	-0.176510	13.933600	0.042506	5.151320	-14.730400	1.269260	0.000000	-0.000000	-0.000000	0.000002	-0.000000	-0.000040	0.000000	0.000000	0.000000	12.303000	0.118579	24.894300	-14.578500	-1.703090	4.449470	-0.000000	0.000000	0.000002	0.000000	0.000000	0.000000	-7.485940	-31.615999	78.071701	-20.079399	-11.125200	-3.578080	-0.000000	-0.000000	-0.000000	-0.102667	-1.513970	-0.002713	-0.000000	0.000000	0.000000
0.346700	0.453996	1.527390	-2.857360	12.921800	0.639472	4.852050	-22.711599	0.798385	-0.000000	-0.000001	0.000000	-0.212424	12.842700	0.047219	4.703440	-14.509200	1.128660	-0.000000	-0.000000	-0.000000	0.000002	-0.000000	0.000020	0.000000	0.000000	0.000000	12.176700	-0.050551	24.577101	-12.832900	-0.362161	4.814870	-0.000000	-0.000000	-0.000002	0.000000	0.000000	0.000000	-7.595020	-33.595600	78.417503	-23.294500	-11.200100	-4.395090	-0.000001	0.000000	0.000000	-0.098642	-1.181550	-0.002034	0.000000	-0.000000	-0.000000
0.353441	0.160558	1.503540	-3.459430	13.359300	0.800251	5.827260	-22.684900	0.949820	0.000000	0.000000	0.000000	-0.642489	13.771200	0.152950	5.022740	-15.801900	1.200010	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000066	0.000000	0.000000	0.000000	11.911500	0.243325	26.064600	-11.045600	0.361117	4.839300	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-7.194460	-36.772400	79.679901	-28.550900	-10.878100	-5.675970	-0.000000	0.000000	0.000000	-0.306891	-1.289230	-0.006905	-0.000000	0.000000	-0.000000
0.332305	0.241716	1.795790	-3.416620	12.596600	0.745960	5.701090	-21.405500	0.864228	0.000000	-0.000000	-0.000000	-0.783688	12.879000	0.174692	5.383070	-14.004100	1.120060	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000094	0.000000	0.000000	0.000000	11.336700	-0.231324	25.274000	-10.962900	0.270350	4.854500	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-8.212400	-39.872799	78.791100	-38.911098	-10.615300	-8.410370	-0.000000	-0.000000	-0.000001	-0.540429	-1.072250	-0.010114	0.000000	0.000000	-0.000000
0.720591	0.121320	1.637430	-4.439160	13.134600	1.010670	6.609260	-22.506100	0.875614	0.000000	0.000000	0.000000	-1.830450	13.491800	0.427192	6.535730	-15.075400	1.239600	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000043	0.000000	0.000000	0.000000	10.857100	-0.346409	25.731800	-12.117000	-0.409700	4.711460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-8.309620	-43.413898	79.279800	-47.730000	-10.470700	-11.650900	0.000000	0.000000	0.000000	-0.349547	-1.030960	-0.006289	-0.000000	-0.000000	-0.000000
0.545735	0.177153	1.192240	-4.808280	13.081700	1.090740	7.454600	-22.503201	1.061410	-0.000000	-0.000000	0.000000	-2.586440	12.990800	0.581792	8.139660	-14.260500	1.388430	-0.000000	-0.000000	-0.000000	0.000002	-0.000000	0.000049	0.000000	0.000000	0.000000	10.784900	-0.213327	26.497801	-13.503600	-1.805130	4.367420	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-10.405900	-47.414101	77.351097	-59.395500	-12.752100	-22.119801	0.000000	-0.000000	-0.000000	-0.095091	-1.187150	-0.001970	0.000000	0.000000	0.000000
0.485903	0.215841	0.888507	-4.488960	12.147300	0.946443	7.181510	-21.329901	1.016710	-0.000000	-0.000001	-0.000000	-1.967580	13.358200	0.454756	7.059490	-15.343600	1.364860	-0.000000	0.000000	-0.000000	-0.000002	0.000000	-0.000003	0.000000	0.000000	0.000000	10.530800	-0.119555	27.446800	-14.124400	-2.355110	4.177300	-0.000000	-0.000000	0.000001	0.000000	0.000000	0.000000	-12.713000	-52.570400	75.470901	-69.539703	-14.221900	-38.376301	-0.000000	-0.000000	0.000000	0.290602	-1.368890	0.006942	0.000000	-0.000000	0.000000
0.476101	0.487132	1.386590	-4.596760	11.629300	0.928522	7.236480	-20.442400	0.955620	0.000000	-0.000000	0.000000	-1.894800	13.941700	0.456682	6.901900	-17.360800	1.514310	-0.000000	0.000000	0.000000	0.000002	-0.000000	0.000057	0.000000	0.000000	0.000000	10.256700	-0.405931	26.763500	-15.543100	-2.544830	4.114370	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	-15.177300	-55.250900	73.048401	-79.764999	-13.292400	-64.997498	-0.000001	-0.000002	-0.000001	0.413695	-1.318050	0.009516	-0.000000	-0.000000	0.000000
0.575641	0.351532	2.094071	-4.236340	13.266900	0.973867	6.264950	-23.294600	0.847352	-0.000000	0.000000	-0.000000	-1.591840	14.581700	0.400858	6.212510	-18.084200	1.453160	0.000000	-0.000000	0.000000	-0.000003	0.000000	0.000048	0.000000	0.000000	0.000000	9.541170	-0.666744	26.975901	-15.481800	-1.964520	4.216750	0.000000	0.000000	-0.000002	0.000000	0.000000	0.000000	-17.777599	-54.446098	69.957298	-91.278900	-12.448400	-117.795998	-0.000000	0.000000	0.000001	0.460650	-1.307740	0.010513	-0.000000	-0.000000	0.000000
1.269580	0.462907	2.700820	-5.823740	13.015500	1.315890	6.921380	-23.521500	0.498037	-0.000000	0.000000	-0.000000	-3.586090	13.119800	0.815007	7.809150	-15.142200	1.129600	-0.000000	0.000000	-0.000000	0.000002	-0.000000	0.000021	0.000000	0.000000	0.000000	9.944280	-1.370470	22.928200	-17.294600	-0.733596	4.803050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-21.171200	-56.302399	66.525497	-98.412399	-11.986600	-141.440002	0.000001	-0.000000	0.000000	0.211895	-1.218370	0.004506	0.000000	0.000000	0.000000
1.658580	0.667479	3.034990	-7.178330	12.352200	1.543300	8.255420	-22.771900	0.481618	0.000000	-0.000000	-0.000000	-4.308820	13.467100	1.005250	7.894130	-16.202600	1.034870	0.000000	-0.000000	-0.000000	-0.000003	0.000000	-0.000023	0.000000	0.000000	0.000000	10.254500	-1.700430	20.865601	-18.013500	-0.636881	4.954160	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-21.806400	-52.550301	65.010101	-105.543999	-13.357200	-150.632996	0.000000	-0.000000	0.000002	0.106647	-0.996007	0.001854	0.000000	-0.000000	-0.000000
2.058570	1.286410	3.143860	-8.153720	10.549000	1.502570	9.007970	-21.399000	0.362334	-0.000000	-0.000000	0.000000	-5.785870	11.350300	1.142430	9.692740	-14.030200	0.976197	0.000000	-0.000000	0.000000	-0.000003	0.000000	0.000012	0.000000	0.000000	0.000000	10.260600	-2.156990	18.860800	-17.785999	-0.579060	5.093420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-22.350401	-52.295601	64.337502	-107.523003	-13.606900	-152.662994	0.000000	-0.000002	0.000002	-0.005861	-0.667306	-0.000069	-0.000000	-0.000000	0.000000
1.924490	1.698150	2.992011	-8.148580	10.291000	1.465300	8.811810	-21.335800	0.289339	0.000000	0.000000	-0.000000	-5.831120	10.737700	1.090040	9.558880	-13.637700	0.904370	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000086	0.000000	0.000000	0.000000	10.545500	-2.068590	18.896601	-17.612801	-0.354048	5.174170	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	-22.332100	-51.486000	64.181000	-104.823997	-13.597600	-149.151993	0.000000	-0.000001	0.000000	-0.196479	-0.309874	-0.001062	0.000000	0.000000	0.000000
2.167920	1.321041	3.038710	-8.386630	9.541430	1.399910	8.924150	-19.095900	0.214086	0.000000	-0.000000	0.000000	-5.828420	11.608400	1.176700	9.056560	-14.890500	0.861197	0.000000	0.000000	-0.000000	0.000002	-0.000000	-0.000035	0.000000	0.000000	0.000000	10.235400	-2.076550	19.288200	-17.301300	0.337532	5.351340	0.000000	-0.000000	0.000001	0.000000	0.000000	0.000000	-22.277000	-53.159302	64.624001	-94.375099	-14.568200	-124.487999	0.000000	-0.000000	0.000000	-0.148600	-0.472914	-0.001226	-0.000000	-0.000000	-0.000001
2.169710	0.639084	3.211180	-8.650320	9.933730	1.503350	9.188070	-18.437000	0.211405	-0.000000	-0.000000	-0.000000	-6.190480	11.667700	1.256620	9.436720	-13.727500	0.801696	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000012	0.000000	0.000000	0.000000	9.890920	-2.261830	18.888201	-16.622299	0.811720	5.476110	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-21.271700	-53.292099	65.723099	-81.661301	-15.763000	-75.042397	-0.000000	0.000000	-0.000000	-0.176401	-0.865120	-0.002663	-0.000000	0.000000	0.000000
2.118290	-0.103178	3.068241	-9.025660	11.019700	1.739090	9.640720	-19.215900	0.257675	0.000000	-0.000000	-0.000000	-6.330340	13.336500	1.465860	9.468620	-15.213200	0.869399	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000073	0.000000	0.000000	0.000000	9.695150	-2.249130	19.232599	-16.424801	0.991530	5.499690	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-17.347601	-50.647301	69.528900	-69.607101	-13.661400	-36.907700	-0.000000	-0.000001	-0.000000	-0.088614	-1.119810	-0.001731	-0.000000	0.000000	-0.000000
1.975670	0.304709	3.957939	-8.526200	10.775500	1.605520	8.883740	-19.859301	0.172912	0.000000	-0.000000	-0.000000	-5.652730	12.352900	1.213060	8.421620	-14.574900	0.730400	0.000000	-0.000000	0.000000	0.000003	-0.000000	0.000077	0.000000	0.000000	0.000000	10.303200	-3.212720	13.756900	-17.214800	-0.566791	5.321150	-0.000000	-0.000000	-0.000001	0.000000	0.000000	0.000000	-16.071899	-46.969299	70.070297	-53.570900	-13.424200	-18.346800	0.000000	0.000000	0.000001	-0.442376	-1.066810	-0.008236	0.000000	0.000000	0.000001
1.775110	-0.204738	4.278010	-6.965830	12.502500	1.515090	7.050060	-21.978100	0.093644	0.000000	0.000000	-0.000000	-4.319000	13.899200	1.039340	6.944970	-15.928200	0.755961	0.000000	-0.000000	-0.000000	0.000002	-0.000000	-0.000099	0.000000	0.000000	0.000000	11.119000	-3.108010	13.298500	-17.858000	-0.820342	5.254380	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-12.897000	-40.696400	72.364700	-41.990398	-13.100200	-11.645300	0.000000	-0.000000	-0.000000	-0.531028	-1.123880	-0.010416	0.000000	-0.000000	-0.000000
1.623260	-0.765973	4.199009	-6.284190	13.834400	1.508360	6.666090	-23.122101	0.221837	0.000000	-0.000000	0.000000	-3.951240	15.022700	1.025680	7.350610	-16.776501	1.021420	-0.000000	0.000000	-0.000000	0.000002	-0.000000	-0.000065	0.000000	0.000000	0.000000	11.417300	-2.529880	15.421400	-17.966299	-0.380586	5.280260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.444000	-35.988300	72.979897	-29.005301	-12.126700	-6.316180	0.000001	0.000000	-0.000001	-0.669142	-0.692078	-0.008083	0.000000	0.000000	0.000001
2.005121	-0.308228	4.807820	-6.364040	13.091300	1.447120	6.250310	-22.684900	0.020190	0.000000	-0.000001	0.000000	-4.031350	14.487000	1.010040	7.012290	-16.665300	0.892504	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000042	0.000000	0.000000	0.000000	11.054800	-3.125960	13.188300	-18.266500	-1.067620	5.158180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-10.927000	-32.837502	72.584396	-17.631300	-9.470720	-2.375920	-0.000001	0.000000	-0.000000	-0.636107	-0.843043	-0.009360	0.000000	0.000000	0.000001
2.260760	0.795612	4.459480	-7.475750	10.080800	1.315770	7.318950	-19.502399	-0.013596	0.000000	0.000000	0.000000	-5.297490	12.941000	1.189570	8.120520	-16.604099	0.845947	-0.000000	-0.000000	-0.000000	-0.000002	0.000000	-0.000065	0.000000	0.000000	0.000000	11.303900	-3.113340	13.174200	-18.954300	-1.852290	4.935460	-0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	-10.863200	-30.643499	71.918999	-11.888000	-8.771620	-1.019780	-0.000000	-0.000000	-0.000000	-0.668370	-0.232870	-0.002717	-0.000000	0.000000	-0.000000
2.235240	1.233970	3.984760	-7.747110	9.915410	1.341950	7.706660	-20.572399	0.026701	0.000000	0.000000	0.000000	-5.401770	11.415600	1.072200	8.214400	-15.182900	0.765324	0.000000	-0.000000	0.000000	-0.000003	0.000000	0.000104	0.000000	0.000000	0.000000	11.456900	-2.781250	14.554900	-18.923599	-1.351420	5.068010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.096600	-28.807600	70.869598	-11.444200	-9.836270	-1.025980	-0.000000	-0.000000	0.000000	-0.819836	-0.101932	-0.001458	0.000000	0.000000	-0.000000
1.322670	0.657683	3.673470	-6.159940	10.234200	1.098560	6.853970	-20.358801	0.275692	0.000000	-0.000000	0.000000	-3.859510	11.133900	0.746366	7.121060	-13.772700	0.794645	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000012	0.000000	0.000000	0.000000	12.346700	-2.050650	16.558500	-18.094400	0.173971	5.461910	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-11.202800	-28.726299	70.739998	-12.863400	-12.104800	-1.858110	0.000000	-0.000000	-0.000000	-0.412490	-0.831132	-0.005983	-0.000000	-0.000000	-0.000000
0.667410	-0.137173	2.214900	-4.526280	12.042900	0.946267	5.649160	-21.259399	0.443389	0.000000	-0.000000	0.000000	-2.361030	13.160900	0.537867	6.010340	-15.632400	1.001380	0.000000	-0.000000	0.000000	0.000002	-0.000000	0.000013	0.000000	0.000000	0.000000	12.658200	-0.883947	20.754000	-15.360000	2.313990	5.784560	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	-9.126790	-30.571800	75.046997	-19.712601	-11.806300	-3.556100	-0.000000	0.000000	0.000000	-0.281953	-0.575002	-0.002830	-0.000000	0.000000	0.000000
0.327456	0.395974	1.597610	-3.677810	10.759600	0.687520	5.505920	-20.035900	0.648713	0.000000	-0.000001	0.000000	-1.418200	11.584900	0.284861	5.783030	-14.302800	1.087450	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000083	0.000000	0.000000	0.000000	12.988600	-0.833168	20.658199	-14.898600	1.699590	5.642230	-0.000000	-0.000000	0.000001	0.000000	0.000000	0.000000	-7.893560	-35.544201	78.393898	-29.110201	-9.997840	-5.132500	0.000000	-0.000000	-0.000000	-0.278495	-0.684662	-0.003328	-0.000000	0.000000	0.000000
